Timestamp,Current Temperature (°C),Setpoint Temperature (°C),Temperature Error (°C),PID Control Output (%),Fuzzy PID Control Output (%),Overshoot (°C),Response Time (s),Steady-State Error (°C),Ambient Temperature (°C),Humidity (%),PID Kp,PID Ki,PID Kd,Fuzzy Rule Base Parameters
2025-02-02 15:59:12.527886,368.5236051395691,400,31.4763948604309,82.4918726351164,81.83004683088168,2.1820753455217226,34.40085342045545,1.6410150084642183,23.455218727428086,51.57235665094233,1.0025476067220231,0.2558629689152462,0.3459083812625049,0
2025-02-02 16:04:12.527886,374.22614925955105,400,25.77385074044895,98.3050113802152,102.40444281875912,8.740717733051852,50.709685407021865,1.5200698036063478,23.62248119191462,56.906227420813416,1.348417726430511,0.39664120789488344,0.46111041910581796,2
2025-02-02 16:09:12.527886,380.9127385765148,400,19.087261423485188,67.01211769430638,65.7852982339383,2.4966895274023013,58.35072193741706,0.09753263762628084,24.45508192418565,55.1343449712582,0.5204016106882063,0.25457734037232693,0.48491661666903474,0
2025-02-02 16:14:12.527886,368.4456819784886,400,31.554318021511392,87.60019563282663,92.2409797977277,2.632473465180112,50.47621436301471,1.687457585420515,22.51503458512965,56.50606523252104,1.1044889822584594,0.23211767018725366,0.3614411810140906,1
2025-02-02 16:19:12.527886,373.1267358066574,400,26.873264193342607,68.03734754636226,63.930242791617985,0.006533907612995549,39.948505473235016,0.8760881518107675,24.423494355479868,58.89687412571665,0.7770254488696243,0.3381422890041248,0.43526368056043474,1
2025-02-02 16:24:12.527886,387.3735469066878,400,12.626453093312193,81.43310737892325,83.30330004395569,8.706690341255177,45.01737952292494,0.6847902465917193,24.078635283089955,54.40434570656046,1.3623349164397316,0.448881811599558,0.3100808800923188,1
2025-02-02 16:29:12.527886,351.8341601445299,400,48.1658398554701,63.86705798586878,63.80519839043807,7.925948132091348,49.37175130053161,1.092952722050753,23.667612442596877,59.01177623217356,0.7834611492640792,0.11903327701844497,0.1833307787440159,1
2025-02-02 16:34:12.527886,362.62184721720104,400,37.37815278279896,78.0148374503274,76.89132550488388,6.27328935090678,45.31711226185511,0.18270648544711166,24.098583611207715,57.50669014281655,1.186755720281909,0.2541881738798942,0.309875364837391,1
2025-02-02 16:39:12.527886,385.66747929422763,400,14.332520705772367,90.24653315580984,91.57365194329586,7.502657639388422,33.598588251929094,1.5132930987047977,23.23605321685497,54.88604925877985,1.174219632447397,0.16329629672610507,0.32203304057506044,0
2025-02-02 16:44:12.527886,394.76034188435995,400,5.239658115640054,73.90286096955928,75.9414318859026,1.520485674244918,39.361921339560624,1.1648701537765918,22.415192757904375,56.03222135657964,0.72149354885964,0.37814170029274785,0.39698302568542265,0
2025-02-02 16:49:12.527886,375.5838721057833,400,24.416127894216686,86.59646897948872,81.64010167599182,4.583235945875755,54.071880916608976,0.37318019374633504,23.997295720796103,53.255811325190116,0.5347991998683501,0.14228982417245395,0.18795319588293966,0
2025-02-02 16:54:12.527886,376.60567426326577,400,23.39432573673423,91.81799843158916,88.48752931906115,3.512193873487809,55.84254138286552,0.3764643995380912,23.574016920056867,59.83597299738774,0.9092495737853973,0.3659231034320979,0.2473241528346927,0
2025-02-02 16:59:12.527886,355.3586005669888,400,44.6413994330112,97.08711277917811,99.2175732855213,0.9377652625701649,34.11900098146711,0.36849730314534845,23.918124401628326,56.67351163050396,0.7891931519658697,0.21447234831916295,0.24561098768582654,2
2025-02-02 17:04:12.527886,372.37061834117276,400,27.629381658827242,69.38568327421814,71.0495374100002,4.861304852149241,58.57160257196173,0.11400477510386797,23.01399634308547,50.4384685249663,1.3089777496137085,0.1795667254948899,0.483775838296466,2
2025-02-02 17:09:12.527886,376.63086332275117,400,23.369136677248832,75.97263663237233,80.6331116836591,9.207396503426354,39.86467853545828,1.1755968987433696,24.720599732019508,53.266219057480086,1.3003641884553452,0.47454102312999413,0.27757798413068757,0
2025-02-02 17:14:12.527886,362.12352518173645,400,37.876474818263546,66.0966405332167,68.70701843572454,0.4005911905069448,49.8694121619216,1.6806963551770162,23.76210960572673,56.23314433759057,0.9570239521926255,0.10740983069838235,0.4020375869192586,2
2025-02-02 17:19:12.527886,363.46216154746907,400,36.537838452530934,99.69934008633501,104.20706716364839,2.9146091349379386,52.55475437870044,0.0349964279747772,22.256207452872623,50.5633327779924,1.106512225323219,0.27511090875582755,0.4003245525497756,2
2025-02-02 17:24:12.527886,368.86420815523115,400,31.135791844768846,97.08003871697181,99.10544373231988,2.0754093620570346,54.3583870391365,0.0980092899425471,23.349411972113288,50.23884191319143,1.104259515986925,0.10865079698471752,0.20621767392129656,1
2025-02-02 17:29:12.527886,351.00355988888634,400,48.99644011111366,81.59828521122239,79.57880729761682,2.381466536656963,58.372491066777904,1.1455405533738916,24.2690681642309,54.50024239527802,1.3271581484276234,0.2934372192417316,0.32874787574869285,0
2025-02-02 17:34:12.527886,366.1039582791589,400,33.89604172084108,93.68133177505685,89.73498099756542,9.084345518793754,39.38758644086468,1.6389913707721047,24.382403685196817,53.3269017969267,0.9250024141231975,0.3004189511177673,0.4577211573274592,2
2025-02-02 17:39:12.527886,360.5724003498272,400,39.427599650172795,80.83831909088168,83.65655772433104,4.6806905423429015,55.755193636546636,0.6534777811372672,23.483791158291275,54.38298608033166,0.7754466797905091,0.22866498855789882,0.2900790877827798,2
2025-02-02 17:44:12.527886,366.3748676088957,400,33.62513239110427,84.94342752011039,86.38491973486956,4.662994129398188,33.95060710308621,0.6992287976154443,24.684242712493905,52.62693309880005,0.7650349181405475,0.15286471101000948,0.4780470029370184,0
2025-02-02 17:49:12.527886,355.98810659096256,400,44.01189340903744,63.56497728464066,59.04683740857362,7.605756424552823,51.151227190607784,1.1926929949935519,22.803005311582893,51.647177469429806,1.0361922792822043,0.25055501509379013,0.18578329172966465,1
2025-02-02 17:54:12.527886,394.5263640369948,400,5.473635963005222,90.21081681987232,88.8113214788821,1.544922040049258,52.25933188541958,0.548425778248294,23.2317960917148,56.891433569803375,0.9491482027322126,0.3689051759730264,0.1296636423096123,0
2025-02-02 17:59:12.527886,379.6796226777024,400,20.32037732229759,65.1085393454094,69.67653750025227,4.872653541000508,50.331697236039616,0.05321673215536826,24.69579073170691,55.145711162678005,0.9401207709849362,0.4129583234577837,0.45658154925789973,1
2025-02-02 18:04:12.527886,383.9551159572245,400,16.044884042775493,93.04270521010113,93.04671666720314,4.2998521412105974,37.569442084054586,1.4704570362031921,24.688770149414736,52.00154211249367,0.5911373390897072,0.31230024095525694,0.4390724791848867,2
2025-02-02 18:09:12.527886,389.4585619303669,400,10.541438069633102,91.28112350681543,90.60841486701248,5.969106905466561,56.1912944104561,1.2512998258829062,24.057138306474044,53.195894262599985,1.2186037406901957,0.3359337577759023,0.49703595037353787,1
2025-02-02 18:14:12.527886,374.92210994645285,400,25.07789005354715,88.34978790971905,87.926783961312,9.995577032504386,35.06575390111185,1.1615119981113182,24.57694164136666,55.91807907663326,0.7137366879819107,0.1802465484498611,0.3717573952449704,1
2025-02-02 18:19:12.527886,354.3460144043712,400,45.6539855956288,61.44641522099049,58.535242461042124,7.694488940820471,31.609043745624923,1.4833682579836462,22.266319800868697,50.72229348272478,0.6969536302087214,0.21493213329105978,0.4746751706668598,0
2025-02-02 18:24:12.527886,376.8553270909274,400,23.144672909072597,72.12513423781314,70.81220594646109,3.978657030174272,51.523949718357365,1.350461675124075,24.59498492862333,51.474530092661794,0.9127583202773935,0.16475824402094336,0.4307796100336444,2
2025-02-02 18:29:12.527886,379.342055901044,400,20.657944098956023,70.52450279643372,69.22263535630549,8.27553052274047,44.26427145698201,0.4117639763566423,22.96185971965068,50.7324560410739,0.7277783416178014,0.19971814000184454,0.4377705332480347,0
2025-02-02 18:34:12.527886,387.27197370921647,400,12.728026290783532,74.40545629886077,69.9290065007355,1.7070836331248018,55.47294059876028,0.7049620938867023,22.53499453728465,58.12317332714119,1.0838582673080155,0.18995471209021272,0.3276566281817073,0
2025-02-02 18:39:12.527886,371.58297731148394,400,28.417022688516056,63.505709870553545,66.18138615573272,0.30463686308960125,41.50191423174777,0.25222028335725,22.71810950902614,57.52409233212009,0.8714633393344715,0.30777951455649505,0.25294583916668434,2
2025-02-02 18:44:12.527886,356.3790151397782,400,43.620984860221824,97.47831292124252,96.6433572402813,2.0444837246427303,35.048357655231385,0.25971402683576206,23.253905524041663,57.53312931879257,0.9489117225927901,0.3250755023162918,0.4738232290173128,0
2025-02-02 18:49:12.527886,364.18879528993625,400,35.81120471006375,82.15208962849505,85.37388849665928,3.4041155611425964,55.093265774096096,1.3523914927130785,22.7535760138134,57.16325343476028,1.0371693216040287,0.47797896832860187,0.2728468702463578,0
2025-02-02 18:54:12.527886,368.15411481993175,400,31.84588518006825,72.22097242632094,75.7244524375199,5.105807574595599,46.46728894920215,1.7172002139649964,22.961702758049498,56.69385423669869,0.7035355224818048,0.17822825884060922,0.3155277468998676,1
2025-02-02 18:59:12.527886,382.29586206658007,400,17.70413793341993,75.87926068297133,72.99920122995792,6.151291405411998,35.67587377171065,1.925465167722278,22.404935458214926,54.76991915378175,0.6557516228655298,0.35667028406459844,0.2784457228500751,0
2025-02-02 19:04:12.527886,378.5389152334456,400,21.461084766554393,77.88810162019342,79.46163644189471,9.106057172144217,51.61151995759337,1.2566942350988888,22.888530296676997,56.422781635071146,1.380421902873605,0.4269037075950092,0.3259273255840789,2
2025-02-02 19:09:12.527886,367.8048362948923,400,32.19516370510769,84.02377333442469,83.74659137605451,5.0985400955045765,45.333409154685015,0.36820264672191394,23.716851443626005,50.38361554787975,0.933723702831421,0.324096585513221,0.2882020315969309,0
2025-02-02 19:14:12.527886,399.325762439649,400,0.6742375603510027,80.62717710785991,84.42874448707475,5.012756446257294,48.12938946720959,0.2113006908978614,23.325561124273193,56.21464422656785,0.9120936096325392,0.2020014610004303,0.11918702343179036,1
2025-02-02 19:19:12.527886,380.2887409678444,400,19.711259032155624,96.7756789285767,93.93308572034124,0.5024300982298213,43.826950146197454,1.6257019430735156,23.040156283707734,57.77877705536877,0.5356121502728415,0.2050200920080001,0.45281927440307945,0
2025-02-02 19:24:12.527886,361.8613395867997,400,38.138660413200284,79.8785393162332,81.65667131933364,0.3491155265622381,54.86126951454019,1.1575129527199985,24.23935638657134,55.0035836038439,0.9979763025873932,0.11570122122839997,0.2777575275663079,0
2025-02-02 19:29:12.527886,355.0891236310202,400,44.910876368979814,99.6863205929325,100.76384181545973,5.511599619163721,54.886881470491495,1.2365700420274397,24.680529914179953,53.57513328427237,1.0541697216110002,0.2221776906193927,0.3355774594029395,0
2025-02-02 19:34:12.527886,357.6429569592166,400,42.357043040783424,94.05699830980383,92.01001308552216,4.381786132483445,51.281664654731586,1.5629241775094185,24.27036766870719,52.77426734800979,1.0588408709546666,0.3978414716013521,0.1556751211031948,1
2025-02-02 19:39:12.527886,362.2978864192254,400,37.70211358077461,68.34042057429343,64.70642961080516,8.391803949802986,33.16204132189387,1.4065544554649032,22.99600210635304,56.42802050162082,1.2070311693228843,0.11900710288284416,0.10135513919305567,2
2025-02-02 19:44:12.527886,358.0340686629778,400,41.9659313370222,97.22380858575664,98.7402061905294,1.6067958471184518,55.16561585712206,1.6689165057121933,24.23332650351266,56.92801198629909,0.6774818349910118,0.18771811300193228,0.1981160374574572,2
2025-02-02 19:49:12.527886,359.3283512025653,400,40.67164879743473,64.65465591541904,67.04063049674235,0.24971662117049598,50.130389415987295,0.11242781091975695,22.455940547422152,58.70967599862543,0.7522231342306188,0.38249299941271275,0.3818344128533401,1
2025-02-02 19:54:12.527886,364.25475843469235,400,35.74524156530765,92.69798833964767,90.85426177728117,4.490387679301259,50.91072498012899,1.4950412734930096,22.390953964273873,53.42334082460991,1.3107304652304128,0.41306062512915065,0.13967781204515145,1
2025-02-02 19:59:12.527886,358.66867976473776,400,41.33132023526224,75.22493173906321,76.67325777928635,2.374785567522575,40.88948521211615,1.7017055146441908,23.036881111108478,57.697723073855855,1.447170616843394,0.28212736402477134,0.4635549761545872,0
2025-02-02 20:04:12.527886,394.83827123132124,400,5.161728768678756,95.11897281780278,94.07028189391782,0.4961437333883745,56.3783866847102,0.5722700849166287,24.42310710713217,55.61355824189338,0.6359327473673206,0.37922973539145954,0.18600902774247385,2
2025-02-02 20:09:12.527886,354.0116872830821,400,45.9883127169179,94.72226760429801,96.85433643712419,7.24598286847629,51.76114800704572,1.2808945479865057,22.739044741726907,58.82836490678079,0.9976495545052182,0.2551808674619568,0.18183744571671034,1
2025-02-02 20:14:12.527886,376.22556947851274,400,23.77443052148726,92.23701600470486,89.22916875364538,1.1159299995724747,33.37771399587584,0.6283241276739442,22.189760226696038,55.278121082956204,0.7141762527395868,0.163965298009651,0.1726031846485982,2
2025-02-02 20:19:12.527886,370.5198413494831,400,29.4801586505169,91.60121745228246,95.5033674786442,6.083195000077717,42.23334103218488,1.915942132964908,22.395128605619064,55.176298283979676,0.5600731683549824,0.2592597974091626,0.1055926851885459,0
2025-02-02 20:24:12.527886,399.1189308454303,400,0.8810691545696727,72.18716556392164,70.06126152857743,2.8104975016688916,56.59141085880425,0.06684714487100751,24.57623490558874,55.77877081440909,0.8255033381261354,0.3319871280812572,0.40872218739129385,1
2025-02-02 20:29:12.527886,355.6019451084026,400,44.39805489159738,63.23677132205009,61.91463119961162,1.7349605035502202,31.41590105092137,1.15958568766591,23.901349854241865,57.49315355142434,0.6436876251842127,0.4792213127411561,0.45001381249810346,2
2025-02-02 20:34:12.527886,369.89277995228707,400,30.10722004771293,76.11920715060646,71.70012667140995,3.7975152291931744,58.84249858926148,0.3330070940990302,22.75960349010993,59.64690478828461,1.2099330734342462,0.12750038083547094,0.3456650810464795,2
2025-02-02 20:39:12.527886,398.47352166376845,400,1.5264783362315484,66.94098059946035,63.05610272267311,8.014457762229537,50.374877049586885,1.4244404103543173,23.665887475984544,50.73563354215766,1.0337254136714444,0.3029576375379842,0.17527999267194494,0
2025-02-02 20:44:12.527886,393.275356294699,400,6.724643705300991,87.79804355609846,87.95666258322174,3.9209357690457267,48.941279329301295,0.35178056683732417,23.582738867276053,50.534346023910174,0.6438344709903109,0.23156791128428977,0.2141111987763519,1
2025-02-02 20:49:12.527886,390.853603547464,400,9.14639645253601,73.84398906151142,71.51991582879114,7.507696492110557,38.116777694639744,0.47076652379671513,23.966307935321986,59.37550337407339,0.5092415884055144,0.30332467771067784,0.29037067894598534,2
2025-02-02 20:54:12.527886,362.895141352247,400,37.10485864775302,99.0244080343966,102.37921029181854,1.2548629679915069,37.463753662175314,0.9887416220915162,22.69956266326485,55.29875625518206,1.3081570490242127,0.10959017895061268,0.4817383806493204,0
2025-02-02 20:59:12.527886,358.5443793695033,400,41.455620630496696,85.63888309381328,80.78581698036281,7.727714196650791,58.261746584657864,1.8296698999937562,24.593208961583194,56.14903014566936,0.6761944061642475,0.22521014188063254,0.19894054872709713,2
2025-02-02 21:04:12.527886,383.43216099622157,400,16.56783900377843,92.89922254537444,91.6901630320938,2.3693332490664867,38.94817362702368,0.4234287442959417,22.928105686240038,54.82423601594729,1.106216642220766,0.427947259010802,0.3926583615679552,0
